,ASIN,product,brand,name,date,score,title,comment
40,B005QK37V8,伊藤園 おーいお茶 プレミアムティーバッグ 宇治抹茶入り玄米茶 2.3g×20袋,プレミアムティーバッグ,rubytuesday,2018年4月28日,4.0,カフェインレスより茶渋レスが欲しい,手軽ですがなかなか美味しいです。ティーバッグをあけるとき気をつけないと、茶葉の細かい粉が散ります。
41,B005QK37V8,伊藤園 おーいお茶 プレミアムティーバッグ 宇治抹茶入り玄米茶 2.3g×20袋,プレミアムティーバッグ,Nishi,2018年6月16日,5.0,普通かな,プレミアムって付くから気になり購入。うん！わかる！茶葉が違う！美味しい！プレミアムが付いていないこのシリーズを飲んでたので違いがわかりみ。
42,B005QK37V8,伊藤園 おーいお茶 プレミアムティーバッグ 宇治抹茶入り玄米茶 2.3g×20袋,プレミアムティーバッグ,Amazon Customer,2018年2月5日,5.0,安くて美味しい,よく水だしで作りますが、ちゃんと風味よく味が出ました。毎日水筒に入れて職場で飲んでいます。
43,B005QK37V8,伊藤園 おーいお茶 プレミアムティーバッグ 宇治抹茶入り玄米茶 2.3g×20袋,プレミアムティーバッグ,かるみんみんみー,2017年6月2日,5.0,ほうじ茶のうま味堪能できた！,色々飲み比べましたが、やっぱりこれが一番！お茶本来の味わいと玄米の風味が味わえます。
44,B005QK37V8,伊藤園 おーいお茶 プレミアムティーバッグ 宇治抹茶入り玄米茶 2.3g×20袋,プレミアムティーバッグ,yuna0708,2014年10月21日,5.0,水だしでもおいしい緑茶です,とってもおいしいです。便利だし、急須使わずずっとこれ飲んでます。
45,B005QK37V8,伊藤園 おーいお茶 プレミアムティーバッグ 宇治抹茶入り玄米茶 2.3g×20袋,プレミアムティーバッグ,Amazon カスタマー,2018年5月14日,4.0,原点回帰！,ティーバッグは葉っぱに比べて割高ですが、お茶を入れるのも片付けるのも簡単だし、ペットボトルを買うより安いしおススメです。味も合格点です。
46,B005QK37V8,伊藤園 おーいお茶 プレミアムティーバッグ 宇治抹茶入り玄米茶 2.3g×20袋,プレミアムティーバッグ,ao,2014年1月30日,5.0,おいしい,あわせ買いで、消費税が上がる前に8箱購入しました。外国旅行にも最適です。水が変わると、日本茶の味がしませんが、このお茶はとってもおいしいです。
47,B005QK37V8,伊藤園 おーいお茶 プレミアムティーバッグ 宇治抹茶入り玄米茶 2.3g×20袋,プレミアムティーバッグ,もひと,2017年4月20日,5.0,簡単便利、味もいい,玄米はとても香、また抹茶の香りをプラスしてさらに口当たりが良いです。小三角パックのパッケージはとても良く、立体の浮いているのはカップに沿って。
48,B005QK37V8,伊藤園 おーいお茶 プレミアムティーバッグ 宇治抹茶入り玄米茶 2.3g×20袋,プレミアムティーバッグ,ナスカまん,2016年1月30日,1.0,お手軽,イトーヨーカドーで更に安く売ってました。合わせ買い商品も考えもの。余計な物を、買わなければならないです。
49,B005QK37V8,伊藤園 おーいお茶 プレミアムティーバッグ 宇治抹茶入り玄米茶 2.3g×20袋,プレミアムティーバッグ,Nishi,2018年9月27日,5.0,本格的なお茶が楽しめる,美味しくて職場で評判。お茶は今まで、茶葉で100グラム2500円〜3500円 程する繊細なものを職場の役員に給茶していましたが、こちらが美味しいと評判が良く…役員からのリクエストで茶葉ではなくこちらを敢えてお出しすることもあります。好みもあろうかと思いますが、本当です。職場の女性たちにも、意外にもかなり美味しいと、嘘のような評判の良さです。深くて鹿児島の深蒸し茶のような深み、甘みがあります。もちろん好みもあり、茶葉で淹れたときのような繊細な香り…とまではいきません。しかし、この価格と手軽さで甘みがあって色も濃く出やすく「美味しい」といえるクオリティです。今までパックのお茶が薄くて水っぽくて苦手でした。今では、家でも常備して、忙しい育児の間に手軽にホッと一息ついて至福の時を過ごしておりお茶の時間がとても楽しみな毎日です。
50,B005QK37V8,伊藤園 おーいお茶 プレミアムティーバッグ 宇治抹茶入り玄米茶 2.3g×20袋,プレミアムティーバッグ,amipapa,2016年10月11日,2.0,購入について,こちらの価格以下で近所で売っていますので、冬場にたまに飲みたい緑茶。毎年、パッケージなどリニューアルされますが、年々と「薄味」になっていることは間違いないと思います。緑茶は飲みたいのに、急須などを使うのは面倒。と、思ってインスタントを選んでしまうズボラ人間でも、今が限界ラインです。これ以上に薄くなるなら別メーカーを探します。
51,B005QK37V8,伊藤園 おーいお茶 プレミアムティーバッグ 宇治抹茶入り玄米茶 2.3g×20袋,プレミアムティーバッグ,アラフォー二児ママ,2018年11月10日,5.0,深い旨味。美味しいです。,フランスに新婚旅行に行く時に安かったので買って行きました。時差で夜中眠れず、毎日ツアーで引き回される日々に疲れ、もう無理！ってなった時、このお茶に癒されました。想像以上に美味しかった。以来こちらの商品を購入しています。熱湯で淹れるより少し冷ましたお湯で淹れるのが好きです。
52,B005QK37V8,伊藤園 おーいお茶 プレミアムティーバッグ 宇治抹茶入り玄米茶 2.3g×20袋,プレミアムティーバッグ,sugukisan,2020年10月27日,1.0,分相応ですが。。,手軽。味もきちんと番茶。しかし灰汁がとても出るので、スプーンで灰汁をすくっている。こんなに出るものかな。
53,B005QK37V8,伊藤園 おーいお茶 プレミアムティーバッグ 宇治抹茶入り玄米茶 2.3g×20袋,プレミアムティーバッグ,Amazon カスタマー,2018年3月15日,1.0,ほっとする味,抹茶が効き過ぎていて、緑茶本来の美味しさが損なわれている。好みではないです。
54,B005QK37V8,伊藤園 おーいお茶 プレミアムティーバッグ 宇治抹茶入り玄米茶 2.3g×20袋,プレミアムティーバッグ,One of them,2016年2月3日,4.0,手軽なのだが…,朝、外出前の風邪予防に飲んでます。おいしいです。今度は今話題の生姜・はちみつ・酢を入れてみようかと思案中です。
55,B005QK37V8,伊藤園 おーいお茶 プレミアムティーバッグ 宇治抹茶入り玄米茶 2.3g×20袋,プレミアムティーバッグ,石狩川鮭三,2016年2月3日,4.0,あまり美味しくない,夜、寝る前のひと時に飲んでます。おいしいです。今度は今話題の生姜・はちみつ・酢を入れてみようかと思案中です。
56,B005QK37V8,伊藤園 おーいお茶 プレミアムティーバッグ 宇治抹茶入り玄米茶 2.3g×20袋,プレミアムティーバッグ,みーちび,2015年4月6日,2.0,濃い苦いお茶が好きなので,味が薄い。期待はずれ。万人受けする味お目指した結果であろう。
57,B005QK37V8,伊藤園 おーいお茶 プレミアムティーバッグ 宇治抹茶入り玄米茶 2.3g×20袋,プレミアムティーバッグ,nao,2014年6月24日,3.0,可もなく不可もなく、夜飲むと胃の調子が悪くなる時があります。,抹茶が入っていると言うことで、少し伊右衛門を連想しました。二杯目は抹茶成分が少なくなるせいか、渋みだけが残り、出がらしのお茶のような印象が強くなります。プレミアムとうたっていますが、そうではなく標準的なお茶だと考えれば決して悪くないと思います。同じ伊藤園でもおーいお茶ぞっこんのティーバッグの方が断然美味しいので、少し高くても良いならそちらをおすすめします。
58,B005QK37V8,伊藤園 おーいお茶 プレミアムティーバッグ 宇治抹茶入り玄米茶 2.3g×20袋,プレミアムティーバッグ,ワークマン信者,2021年2月11日,5.0,薄い,もう何回購入したか分からない位購入しましたが少し冷ました位で飲むのがベストですね、地元でも購入は可能ですがアマゾンで他の商品と一緒に購入する時にいい感じです
59,B005QK37V8,伊藤園 おーいお茶 プレミアムティーバッグ 宇治抹茶入り玄米茶 2.3g×20袋,プレミアムティーバッグ,Amazonのお客様,2021年1月8日,5.0,プレミアムではないベーシックな緑茶,いわゆるペットボトルのような味のお茶が飲めます。深蒸しの甘いお茶も好きなので、ぜひそういったものも出していただければ。
60,B005QK37V8,伊藤園 おーいお茶 プレミアムティーバッグ 宇治抹茶入り玄米茶 2.3g×20袋,プレミアムティーバッグ,sige rx,2021年5月18日,4.0,美味しい,緑茶をいつも飲んでいましたが和菓子を食べる時もこの味なら相性いいです、ティーバックから味もでやすいし２回ぐらい飲んでます笑
61,B005QK37V8,伊藤園 おーいお茶 プレミアムティーバッグ 宇治抹茶入り玄米茶 2.3g×20袋,プレミアムティーバッグ,pon,2020年4月23日,5.0,馴染みの味,ありがとうございました
62,B005QK37V8,伊藤園 おーいお茶 プレミアムティーバッグ 宇治抹茶入り玄米茶 2.3g×20袋,プレミアムティーバッグ,ちゅんちゅん♡,2020年2月18日,5.0,玄米茶にはまりました。,一個づつアルミの真空パックに入っているので毎回同じ味のフレッシュな香りの美味しいお茶が飲めます。玄米茶なら安くても味はそんなに大差は感じ無いけれど、緑茶は質が良くないと一口飲んでこのお茶と比べて味も香りも劣ると分かります。緑茶のティーバッグの中ではこれが一番美味しい。一言で言えばお上品なお茶。和菓子やケーキを食べる時やお客様には必ずこのお茶です。大きな湯呑みに2杯か急須に一杯入れても濃くて美味しいお茶が飲めます。
