,ASIN,product,brand,name,date,score,title,comment
44,B004YNVHDS,神戸紅茶 イングリッシュブレックファスト 2.5g×50P,神戸紅茶,ケロケロ太郎,2015年8月24日,5.0,めっちゃ色出る,地元の百貨店の物産展で６種類ぐらい入ったセットを買ったのですが、こちらの紅茶が美味しかったので注文しました。ロイヤルミルクティーにしたら、味が濃くて美味しいです。
45,B004YNVHDS,神戸紅茶 イングリッシュブレックファスト 2.5g×50P,神戸紅茶,ケンジ,2020年6月23日,5.0,美味しい,手軽さ
46,B004YNVHDS,神戸紅茶 イングリッシュブレックファスト 2.5g×50P,神戸紅茶,花,2015年1月4日,5.0,百貨店の物産展で買って美味しかったので。,ハロッズNO14を飲んでいましたが、引けを取らない美味しさです。葉が細かいので、短時間で良く出ます。ミルクティーに最適です。
47,B004YNVHDS,神戸紅茶 イングリッシュブレックファスト 2.5g×50P,神戸紅茶,月岡 八重子,2020年5月27日,5.0,濃くて美味しい,とても濃くて美味しいです。
48,B004YNVHDS,神戸紅茶 イングリッシュブレックファスト 2.5g×50P,神戸紅茶,Amazon カスタマー,2018年2月1日,5.0,やっぱりおいしいです,やはりここの紅茶に戻ってきてしまいました。トワイニングやリプトン、日常手軽に美味しく飲める他社も試しましたが質、量、価格、神戸紅茶が総合点数は一番優秀です。
49,B004YNVHDS,神戸紅茶 イングリッシュブレックファスト 2.5g×50P,神戸紅茶,岡野 大輔,2016年10月31日,5.0,濃さと渋み,色も濃くて飲みやすいです。ミルクティーにとても合う＼(^^)／
50,B004YNVHDS,神戸紅茶 イングリッシュブレックファスト 2.5g×50P,神戸紅茶,lovelywookey,2019年11月20日,5.0,質、量、価格、総合して一番優秀です！,ロイヤルミルクティーに最適。
51,B004YNVHDS,神戸紅茶 イングリッシュブレックファスト 2.5g×50P,神戸紅茶,Amazon カスタマー,2018年2月1日,4.0,濃い紅茶,ミルクティ用に常備。何杯も飲むのでコスパ重視ですが、その辺のスーパーで買うより、濃く出て値段から見たらおいしいです。
52,B004YNVHDS,神戸紅茶 イングリッシュブレックファスト 2.5g×50P,神戸紅茶,aki-yo,2017年6月6日,5.0,濃い,ミルクを入れて飲んでみました。紅茶の風味もあり良かったです。苦くないし、そのままでも飲んでます。
53,B004YNVHDS,神戸紅茶 イングリッシュブレックファスト 2.5g×50P,神戸紅茶,かっち,2015年1月24日,5.0,ミルクティに,おいしいです！　大好きです！この味と香りが幸せ！！（べつに朝飲まなくても大丈夫だし)
54,B004YNVHDS,神戸紅茶 イングリッシュブレックファスト 2.5g×50P,神戸紅茶,Amazon カスタマー,2017年3月12日,1.0,美味しいですよ。,あまり香りも無く、紅茶の味がしませんでした。50袋も有るしどうしよう。
55,B004YNVHDS,神戸紅茶 イングリッシュブレックファスト 2.5g×50P,神戸紅茶,娘,2013年2月5日,5.0,やっぱり、ミルクティー！,前回６種類入りのお試しパックを購入し、その中でイングリッシュブレックファーストが一番気に入り、またリピートしました。濃いめのミルクティーにしていますが、渋みがなく上品な味です。
56,B004YNVHDS,神戸紅茶 イングリッシュブレックファスト 2.5g×50P,神戸紅茶,Amazon カスタマー,2016年11月25日,5.0,２杯とれる,濃厚な味わい。ストレートでもおいしいですが、ミルクティーにするとよりおいしさがひき立ちます。また注文したいです。
57,B004YNVHDS,神戸紅茶 イングリッシュブレックファスト 2.5g×50P,神戸紅茶,岡本　幸,2014年1月5日,5.0,ミルクティー,この紅茶は、濃くておいしいです。欧州の知人に飲ませても、おいしいと言っていました。
58,B004YNVHDS,神戸紅茶 イングリッシュブレックファスト 2.5g×50P,神戸紅茶,Amazon カスタマー,2016年7月4日,5.0,濃くておいしいです,アールグレイと同じで、神戸の紅茶を飲んだらリプトンは飲めません。
59,B004YNVHDS,神戸紅茶 イングリッシュブレックファスト 2.5g×50P,神戸紅茶,TK-C,2016年6月26日,5.0,おいしい。,いつも変わらぬ味わいに神戸紅茶イングリッシュブレックファーストに感謝。
60,B004YNVHDS,神戸紅茶 イングリッシュブレックファスト 2.5g×50P,神戸紅茶,Amazon カスタマー,2015年12月24日,4.0,神戸の紅茶,飲みやすいので、また同じものを購入しました。もう少し香りがあればもっと良かったかな？
61,B004YNVHDS,神戸紅茶 イングリッシュブレックファスト 2.5g×50P,神戸紅茶,村上　順,2017年8月8日,5.0,ありがとう！,黄色いラベルの紅茶より断然濃くがあり好みです。特にミルクティーに合うと感じました。
62,B004YNVHDS,神戸紅茶 イングリッシュブレックファスト 2.5g×50P,神戸紅茶,柴田昭二,2017年12月4日,5.0,美味しく飲みました,ミルクティーにはこちらが最高です。美味しいし、コスパもいいし。
63,B004YNVHDS,神戸紅茶 イングリッシュブレックファスト 2.5g×50P,神戸紅茶,kumacyan,2015年4月25日,4.0,濃くて美味しい,クセがなくて、まろやかな味が朝のミルクティーにぴったりで愛用しています。ポットで淹れると美味しいです。
64,B004YNVHDS,神戸紅茶 イングリッシュブレックファスト 2.5g×50P,神戸紅茶,紅茶好き,2014年10月11日,2.0,濃い,確かに濃く出る割に、渋味や苦味は感じませんでした。ただ私には物足りない。紅茶の味もしなくて・・・渋味や苦味はいらないけど、紅茶の味がしなくちゃ。
65,B004YNVHDS,神戸紅茶 イングリッシュブレックファスト 2.5g×50P,神戸紅茶,澤田恵,2016年7月24日,5.0,いつもこれです,しっかりとした色と、ある程度時間がたっても香りが飛ばないので寒い時期はチャイやミルクティーで使っていました。暑くなってきたのでホットでストレートティーを作り粗熱が取れたのを容器に入れ持ち運んで飲んでます。口がさっぱりするので最近はこればかりです。味や香りは好みがあると思いますが私は癖がなく飲みやすいと感じています。
66,B004YNVHDS,神戸紅茶 イングリッシュブレックファスト 2.5g×50P,神戸紅茶,mohsyan,2014年4月16日,5.0,私には,濃いのに渋みがなくとても飲みやすいいつもミルクティーにして飲んでいます
67,B004YNVHDS,神戸紅茶 イングリッシュブレックファスト 2.5g×50P,神戸紅茶,なぎ,2016年6月24日,5.0,美味しいです,評判はいいけど、値段が値段なのであまり期待せず買ってみました。飲んでみたら、香もよく、ちゃんと紅茶らしいはっきりとした味が出て、皆さんが仰る通りミルクティーにして飲むととてもおいしかったです。ポッドに入れるとたっぷり2杯分取れるので、この味にこの値段はとても良心的な商品だと思いました。
68,B004YNVHDS,神戸紅茶 イングリッシュブレックファスト 2.5g×50P,神戸紅茶,M,2016年11月14日,1.0,美味しい,ミルクに2パック入れて飲みましたが、まったく香りがしない。ストレートで飲んでみて渋みもなく、味も感じられない。これならリプトンで十分。神戸紅茶のアールグレイの味と香りに感動して、こちらを購入しましたががっかりな味です。二度と注文しません。
69,B004YNVHDS,神戸紅茶 イングリッシュブレックファスト 2.5g×50P,神戸紅茶,さくらん,2013年8月19日,5.0,意外とおいしい,灼熱の季節となった頃から、我が家では水出し紅茶にしています。湯冷ましにティーバッグを入れて、一晩、冷蔵庫に入れておくと、翌朝には500ｍｌの水筒に三人分が出来ているので、とっても重宝しています。水出しすると、苦みが無く、繊細な香りを楽しめるので、小学生の子供達もお気に入りです。しかも、強い香りが無く、旨みもしっかりしているので、子供達はペットボトルのお茶を不味いと言い、飲まなくなりました＾＾；最近はどこへ行くにも水筒へ入れて持っていくようになっています。それくらい、上質で、尚且つ、普段使いにぴったりの紅茶です。
