,ASIN,product,brand,name,date,score,title,comment
49,B00E194GA6,伊藤園 おーいお茶 プレミアムティーバッグ アソート 60袋,プレミアムティーバッグ,ミャー,2020年3月16日,4.0,日本茶ティーバッグではこれが一番好き,味も風味もいい感じ個人的には玄米茶が一番
50,B00E194GA6,伊藤園 おーいお茶 プレミアムティーバッグ アソート 60袋,プレミアムティーバッグ,山口和博,2015年7月21日,4.0,味があまりない,水出しポットで利用。水出しでも、味・香り十分です。手軽に味のあるお茶が作れていいかと思います。３種類楽しめるのもいい。
51,B00E194GA6,伊藤園 おーいお茶 プレミアムティーバッグ アソート 60袋,プレミアムティーバッグ,けんた,2018年5月2日,5.0,美味しい,アソートなので大人数の職場で来客用や職員用に最適です。個別プラ包装なので管理がしやすい。
52,B00E194GA6,伊藤園 おーいお茶 プレミアムティーバッグ アソート 60袋,プレミアムティーバッグ,左利き,2017年5月16日,4.0,水出しでも十分,味的には何も問題ありません！毎回違う味を楽しむことができ嬉しいです。急須でいれると尚美味です。ただ、まとめたアソートより、バラで3種類購入した方が安いのが気に入らないので、星-1です。
53,B00E194GA6,伊藤園 おーいお茶 プレミアムティーバッグ アソート 60袋,プレミアムティーバッグ,Amazon カスタマー,2020年3月16日,5.0,ボスさん,お店であまり売っていないのが残念です。
54,B00E194GA6,伊藤園 おーいお茶 プレミアムティーバッグ アソート 60袋,プレミアムティーバッグ,ミミララ,2019年3月6日,2.0,美味しいですよ～,どのパックも袋から出すと粉がたくさんでてくるし、アソートパック中既に数十袋の割合で、紐が取れました・・・。リピートはないです。
55,B00E194GA6,伊藤園 おーいお茶 プレミアムティーバッグ アソート 60袋,プレミアムティーバッグ,Amazon カスタマー,2016年5月3日,5.0,伊藤園のお茶の中で一番美味しいです。,普段からお茶ばかり飲んでいる自分には、ホテル備え付けのお茶だと物足りない＆数が足らないので、必ず携行していきます。ちょっと薄めですが、すっきりした飲み心地です。
56,B00E194GA6,伊藤園 おーいお茶 プレミアムティーバッグ アソート 60袋,プレミアムティーバッグ,波多野,2021年4月3日,5.0,気軽に,恋人に送りました。これも気に入って飲んでるみたいです！
57,B00E194GA6,伊藤園 おーいお茶 プレミアムティーバッグ アソート 60袋,プレミアムティーバッグ,tomotan,2015年10月22日,5.0,受け取りました。,フエイスパックにジャスミンの香りのがあり、急に飲みたくなり、口コミを参考にして購入しました。美味しかったでしたが、近所の西友ストアに買い物にいった折何気にお茶コーナーをみたらここよりお安く売られておりガックリ。
58,B00E194GA6,伊藤園 おーいお茶 プレミアムティーバッグ アソート 60袋,プレミアムティーバッグ,相京　広也,2015年1月17日,4.0,コスパが最高で、早く届けてくれるから助かってます,お茶が早く濃く出るので、朝急ぎの時に良いです。主人のお弁当のお茶を作るのに使っています。が、細かい粉が入っているので、袋から出す時に周りに粉が結構こぼれます。。
59,B00E194GA6,伊藤園 おーいお茶 プレミアムティーバッグ アソート 60袋,プレミアムティーバッグ,harushika,2017年3月14日,5.0,美味しかった,とても美味しいです。ホテルや旅館で付いているパックよりピカイチに美味しいです。他のはもう飲めません。
60,B00E194GA6,伊藤園 おーいお茶 プレミアムティーバッグ アソート 60袋,プレミアムティーバッグ,おか,2019年3月24日,5.0,早くて良いです,主人が気に入って毎日飲んでいますよ🎵
61,B00E194GA6,伊藤園 おーいお茶 プレミアムティーバッグ アソート 60袋,プレミアムティーバッグ,猫の,2016年2月8日,5.0,とても美味しい,ジャスミン茶が好きなのですが、自分で茶葉から淹れるのが面倒なのでティーパックタイプは非常に重宝します。すぐになくなってしまうので、何度も購入してます。
62,B00E194GA6,伊藤園 おーいお茶 プレミアムティーバッグ アソート 60袋,プレミアムティーバッグ,島袋美江子,2015年3月10日,5.0,とっても美味しい,パッケージも　高級感があり　カップに挟むカットがあったり茶葉が開くよう　パックが整えられていて　おいしく頂いていますまた　購入したいと思います
63,B00E194GA6,伊藤園 おーいお茶 プレミアムティーバッグ アソート 60袋,プレミアムティーバッグ,かえで,2021年3月21日,4.0,何度も買ってます,いい感じです
64,B00E194GA6,伊藤園 おーいお茶 プレミアムティーバッグ アソート 60袋,プレミアムティーバッグ,とらねこ,2017年3月25日,5.0,ジャスミン茶30袋より美味しい,３種類の国産のお茶が楽しめるので寒い時はとても重宝しています、一つ一つがパックされているので香りも長く持ちます
65,B00E194GA6,伊藤園 おーいお茶 プレミアムティーバッグ アソート 60袋,プレミアムティーバッグ,リョウ,2014年3月27日,5.0,リョウ,緑茶の香りが大好きで、そこに期待して購入しました。結果は期待通り、お湯で淹れた時が一番いい香りですね。味も美味しくて「ぞっこん」と銘打つのも頷けます。ただ、私にはちょっと薄いかなぁ。
