,ASIN,product,brand,name,date,score,title,comment
31,B08K9KC5LC,【Amazon.co.jp限定】 リプトン カフェインレスティー 60袋入 デカフェ・ノンカフェイン ティーバッグ,リプトン,タブロン,2020年12月14日,4.0,ノンカフェイン。,ジッパー付きの大きなアルミ袋の中に、個包装されて「いない」ティーバッグが６０個入っているお品物です。最初の印象では、香りは紅茶の良い香りだと思いました。（添加されている香料のおかげかもしれません）ただ、ストレートで飲むと、味としてはストレートティーではない、何か他のお茶か、またはフレーバーティーの一種のような感じがします。ミルクなどをいれると、本来のミルクティーとはちょっと違う味わいではありますが、ストレートティーのときのような違和感は感じないので、はちみつで甘くしたりミルクを入れたりすると、いいと思います。ノンカフェインで夜に楽しむ飲み物としては、良い選択肢かもと思うので、星は４つをつけました。
32,B08K9KC5LC,【Amazon.co.jp限定】 リプトン カフェインレスティー 60袋入 デカフェ・ノンカフェイン ティーバッグ,リプトン,リイクニの翼,2020年11月29日,4.0,使い分けて毎日を美味しく！,◯　デカフェの美味しい紅茶◯　紐の長さが嬉しいカフェインレスが嬉しい普通の紅茶。デカフェという事で飲む前はやや疑い気味でしたが、ちゃんと紅茶の味が感じられて美味しかったです。夜に気兼ねなく紅茶を飲める選択肢ができて嬉しい。地味ですが紐の長さもありがたかった。お安い他社のだと紐が短いことが珍しくなく、お湯入れた反動で紐と紙がカップの中に入る事があった。でもコレだと一度もそうなっていません。背の高いカップを愛用する私には地味ながら凄く嬉しい。
33,B08K9KC5LC,【Amazon.co.jp限定】 リプトン カフェインレスティー 60袋入 デカフェ・ノンカフェイン ティーバッグ,リプトン,恵利華,2020年12月18日,5.0,セロインティー「ディンブラ」のノンカフェインティー,お湯を入れるだけで入れられる手間いらずのレモンティーです寒い時期に飲むと体がとても温まりますノンカフェインなので、昼夜を問わず飲みたい時にいつでも気兼ねなく飲めるというのが良いですね60パックが一袋に入っていますが、ティーバッグの紐はバッグに貼り付けられているので絡まったりする心配はありません賞味期限はかなり長めに設定されているようですが、個包装されていないため開封後は早めに使い切るのが望ましいでしょう
34,B08K9KC5LC,【Amazon.co.jp限定】 リプトン カフェインレスティー 60袋入 デカフェ・ノンカフェイン ティーバッグ,リプトン,昨日しよう,2021年1月26日,5.0,デカフェの美味しい紅茶。紐の長さも私には嬉しいポイント,紅茶の定番のリプトン。安定して美味しかったです。癖の無いスッキリとした味なので万人向けです。カフェインレスらしいですが特に違和感無く飲めました。お湯を注いだらすぐティーバッグを揺らしてしまいがちですが、ちゃんと淹れると驚くほど味が変わるので多少手間でも正しい淹れ方で飲んだ方がより美味しく飲めます。(蓋をして1分蒸らす)たっぷり60パック入っているので頻繁に紅茶を飲む人にオススメです。
35,B08K9KC5LC,【Amazon.co.jp限定】 リプトン カフェインレスティー 60袋入 デカフェ・ノンカフェイン ティーバッグ,リプトン,ギーズ公,2021年1月14日,4.0,とても良い香りのするレモンティーです,遅い時間でも平気でコーヒーを飲んだりするせいか眠りが浅かったりするのですが、寝る前に何かしら甘くない暖かいものを飲みたくなるのでこちらに変更してみました。紅茶も好きで色々飲みますが、やはり香りなどはあまり感じません。カフェインレスなので苦味もなくあっさりとしています。逆に眠る前にはさっぱりしているし、普通に温かいお茶でも水分補給出来て良いと思いました。量もたっぷりでコスパの良いお茶だと思います。
36,B08K9KC5LC,【Amazon.co.jp限定】 リプトン カフェインレスティー 60袋入 デカフェ・ノンカフェイン ティーバッグ,リプトン,TTY,2020年12月16日,3.0,美味しい,紅茶の味としては星2なのですが、ディカフェで夜寝る前に飲めるという点で、星3にしました。紅茶の味としては、香りも味も　いまひとつ物足りない印象です。寝る前のひと時に飲むと身体が温まりホッコリとします。しいてお昼に飲もうとは思いません。
37,B08K9KC5LC,【Amazon.co.jp限定】 リプトン カフェインレスティー 60袋入 デカフェ・ノンカフェイン ティーバッグ,リプトン,candy31,2021年2月7日,3.0,カフェインレスでスッキリした紅茶,カフェインレスのリプトン紅茶。すっきりした味の紅茶が好みならこれでも問題なく淹れられますが、時間をかけても香りや渋味を強めることはほとんどできず、これらを求めると物足りなさを感じます。ミルクなどを足したときに負けてしまいやすくもあります。それでも、カフェインを摂りたくないときの代替としてはアリだと思います。個人的には寝る前に暖かいものを飲みたいときに重宝しています。
38,B08K9KC5LC,【Amazon.co.jp限定】 リプトン カフェインレスティー 60袋入 デカフェ・ノンカフェイン ティーバッグ,リプトン,YOKO☆★☆,2020年12月23日,4.0,カフェインレスと認識して飲むと納得します,結論から言えばカフェインレス加工の影響を感じさせなく普通に美味しいです。味わいはリプトンらしいクセのない、あっさりとした万人向けで香料が添加されているものの不自然さなども特にありません。就寝前にちょっと飲みたい時や妊婦さんなどに良さげな美味しいカフェインレス紅茶です。
39,B08K9KC5LC,【Amazon.co.jp限定】 リプトン カフェインレスティー 60袋入 デカフェ・ノンカフェイン ティーバッグ,リプトン,道端,2021年1月23日,5.0,すっきりしている,安心安全のリプトンクオリティー。色味も良く透明ガラスのティーカップで映えます。比較的薄口で茶葉の味が少し後から来るかんじ。ノンカフェインで夕方以降でも気にせず飲めるのが嬉しいですね。普段から睡眠の質に気を配っている健康志向の人にもオススメです。
40,B08K9KC5LC,【Amazon.co.jp限定】 リプトン カフェインレスティー 60袋入 デカフェ・ノンカフェイン ティーバッグ,リプトン,こむぎむぎ,2020年12月15日,5.0,飲みごたえ有りの大容量。,普通のリプトン紅茶と味は変わらないので子供や夜でも安心して飲めるのがいいですね。茶葉もよく出るので氷を加えてアイスティーにしたりする時も楽です。1杯あたりに換算すると30円弱という価格も嬉しいですね。
41,B08K9KC5LC,【Amazon.co.jp限定】 リプトン カフェインレスティー 60袋入 デカフェ・ノンカフェイン ティーバッグ,リプトン,のほほん道中,2020年12月15日,5.0,夜の紅茶,スリランカ産の紅茶のティーバッグ中に裸のティーバッグが60袋そのまま入っていますジップロックが外袋に付いてるのでちゃんと閉めないとしっけそうです味は普通のティーバッグの紅茶で美味しいです
42,B08K9KC5LC,【Amazon.co.jp限定】 リプトン カフェインレスティー 60袋入 デカフェ・ノンカフェイン ティーバッグ,リプトン,アークトゥルス,2021年1月23日,5.0,良い意味で普通,大きな袋にティーパックが大量に入っています。袋がパウチ上だったら保管しやすそうかなと。または他の容器に移しておくのが良さそうです。カフェインが苦手な人にはありがたいです。
43,B08K9KC5LC,【Amazon.co.jp限定】 リプトン カフェインレスティー 60袋入 デカフェ・ノンカフェイン ティーバッグ,リプトン,Amazonカスタマー,2020年12月27日,4.0,手軽に飲めます,紅茶の香りや味わいは弱め。渋みも感じられませんでした。普通の紅茶を好まれる方には物足りなく感じられるかも。カフェインレスが必要な方にはギリギリの紅茶感でしょうか。
44,B08K9KC5LC,【Amazon.co.jp限定】 リプトン カフェインレスティー 60袋入 デカフェ・ノンカフェイン ティーバッグ,リプトン,とも,2020年12月25日,5.0,大きな袋に,まぁ有名メーカーなので今更という感じですが美味しいです安定の味ただ眠気飛ばしのためにカフェイン求める場合は、ちょっとがっかりしちゃいますね
45,B08K9KC5LC,【Amazon.co.jp限定】 リプトン カフェインレスティー 60袋入 デカフェ・ノンカフェイン ティーバッグ,リプトン,キュ子,2020年12月22日,4.0,穏やか,カフェインレスということもあり、かなりアッサリとした味です。美味しくないと思いませんが、紅茶の渋い深みなどはあまり無いです。その分麦茶感覚で和洋問わずに食事に合わせ易いと思います。
46,B08K9KC5LC,【Amazon.co.jp限定】 リプトン カフェインレスティー 60袋入 デカフェ・ノンカフェイン ティーバッグ,リプトン,おうら,2020年12月7日,4.0,美味しい,カフェインレスなので、子どもやお年寄りも安心して飲めます。渋さがなく、スッキリした味わいです。三角のティーバッグに紐がついていて、会社のマグカップでも気軽に飲めています。
47,B08K9KC5LC,【Amazon.co.jp限定】 リプトン カフェインレスティー 60袋入 デカフェ・ノンカフェイン ティーバッグ,リプトン,２０１９,2020年12月19日,4.0,アッサリした味,カフェインレスなので、夜でも安心して飲むことができる。量もたっぷりなので、ミルクティーでいただきます。
48,B08K9KC5LC,【Amazon.co.jp限定】 リプトン カフェインレスティー 60袋入 デカフェ・ノンカフェイン ティーバッグ,リプトン,amazonレビュアー,2021年2月22日,5.0,ディカフェ感ゼロ。とても美味しい紅茶です。,寝る前にカフェインを取ると寝れなくなる日があるけど、寒い日にあったかい紅茶を飲みたくて購入。今のところ、これを飲んで眠れないということは個人的になかったです。たくさん入ってて大変お得です。リピしたいと思います。
