,ASIN,product,brand,name,date,score,title,comment
41,B0151BXGDK,リプトン フレーバーティーアソート 3種(アップル・ピーチ&マンゴー・ミックスベリー) アルミティーバッグ×60袋,リプトン,Amazon カスタマー,2017年8月20日,5.0,美味しいし、飽きない,フレーバーティーが好きな家族に買いました。喜んでいます。美味しいです。
42,B0151BXGDK,リプトン フレーバーティーアソート 3種(アップル・ピーチ&マンゴー・ミックスベリー) アルミティーバッグ×60袋,リプトン,なおたん,2020年5月10日,5.0,愛用,会社でみんなで飲む用に購入しました。3種類ともおいしいみたいで、均等になくなってます。好評なのでまた購入予定です。
43,B0151BXGDK,リプトン フレーバーティーアソート 3種(アップル・ピーチ&マンゴー・ミックスベリー) アルミティーバッグ×60袋,リプトン,Amazon カスタマー,2020年12月30日,5.0,フレーバーティーの好きなかたに,美味しかった。
44,B0151BXGDK,リプトン フレーバーティーアソート 3種(アップル・ピーチ&マンゴー・ミックスベリー) アルミティーバッグ×60袋,リプトン,こーちゃん,2019年12月5日,5.0,好評です。,アルミの個包装でいつ飲んでも良い香り。
45,B0151BXGDK,リプトン フレーバーティーアソート 3種(アップル・ピーチ&マンゴー・ミックスベリー) アルミティーバッグ×60袋,リプトン,西脇徳子,2018年12月22日,5.0,③種類どれも美味しかった。,アルミパック入りなので常温でも保存ができて便利です味も香りもよいです
46,B0151BXGDK,リプトン フレーバーティーアソート 3種(アップル・ピーチ&マンゴー・ミックスベリー) アルミティーバッグ×60袋,リプトン,みま,2018年3月13日,1.0,美味しい,アップルはおいしくてアップルだけのやつをリピしてるけど、特にミックスベリーは臭いがキツすぎて気持ち悪くなります。駄菓子屋の粉末ジュースの臭いを10倍くらいキツくしたような、人工的で嫌な香りです。ピーチマンゴーも同じような感じで自分には合いませんでした。
47,B0151BXGDK,リプトン フレーバーティーアソート 3種(アップル・ピーチ&マンゴー・ミックスベリー) アルミティーバッグ×60袋,リプトン,Amazon カスタマー,2018年1月12日,5.0,アルミパック入り,アイスティーにして毎日飲んでいます。アイスティーで１本、アイスコーヒーで１本を水筒に入れて会社に持っていっています。コーヒーも紅茶も無糖派ですので甘い香りが堪りません。
48,B0151BXGDK,リプトン フレーバーティーアソート 3種(アップル・ピーチ&マンゴー・ミックスベリー) アルミティーバッグ×60袋,リプトン,Amazonカスタマー,2019年10月21日,5.0,中身は１２ｐ入りテトラバッグと大差ない,前にアマゾンでユニリーバが扱っているリプトンアップルティーを頼んだ時は、癖があって、好みではなかったが、今回、森永乳業からもアップルティが出ていると知り、頼んだら、とても美味しかった。コスパもよくて、おいしくて、同じリプトンのブランドの名前がついていても、こちらは好みでした。
49,B0151BXGDK,リプトン フレーバーティーアソート 3種(アップル・ピーチ&マンゴー・ミックスベリー) アルミティーバッグ×60袋,リプトン,たみー,2019年4月28日,5.0,ヒーリング効果のお茶,一日何杯も飲んでいます、ミックスベリーの甘い香りで落ち着けます。
50,B0151BXGDK,リプトン フレーバーティーアソート 3種(アップル・ピーチ&マンゴー・ミックスベリー) アルミティーバッグ×60袋,リプトン,Akemi,2020年3月31日,5.0,森永乳業の　リプトンアップルティーは美味しい,アップルティーが好きなのですがスーパーなどは数が入った物が売ってないのでこちらで50パック入りを購入しました。まぁリプトンなので外れはないですよ。普通に美味しいです。値段に変動があるのは知ってますが、あまり安くはならないような気がします。
51,B0151BXGDK,リプトン フレーバーティーアソート 3種(アップル・ピーチ&マンゴー・ミックスベリー) アルミティーバッグ×60袋,リプトン,イモリ,2020年11月5日,5.0,ミックスベリーの甘い香り,香りも良く、とても美味しいです。1個づつｱﾙﾐ包装されているので、衛生的にも良いです。
52,B0151BXGDK,リプトン フレーバーティーアソート 3種(アップル・ピーチ&マンゴー・ミックスベリー) アルミティーバッグ×60袋,リプトン,Amazon依存症,2021年2月22日,5.0,美味しい。,いろいろない味が楽しめました。とても良かったです。
53,B0151BXGDK,リプトン フレーバーティーアソート 3種(アップル・ピーチ&マンゴー・ミックスベリー) アルミティーバッグ×60袋,リプトン,龍ちゃん,2021年5月9日,5.0,香りも良く飲みやすい紅茶です,たくさん入って良いです
