,ASIN,product,brand,name,date,score,title,comment
41,B00KXU3FI6,【Amazon.co.jp限定】UCC 職人の珈琲 ドリップコーヒー 深いコクのスペシャルブレンド 120杯,職人の珈琲,かずこ,2020年5月13日,5.0,とにかくお買い得。,嗜好品ですから好みも分かれるでしょうけど私は緑袋の深いコクのスペシャルブレンドが一番の好みですね。でもこれだけ毎日味わうのも芸がないというか、気分で青袋のまろやか味のマイルドブレンドだったり赤袋の甘い香りのモカブレンドも味わっています。6：2：2の割合くらいでストックしています。まとめ買いで賞味期限を気にするほど消費量が少なくないので大満足です。
42,B00KXU3FI6,【Amazon.co.jp限定】UCC 職人の珈琲 ドリップコーヒー 深いコクのスペシャルブレンド 120杯,職人の珈琲,柳葉正夫,2019年1月11日,5.0,がぶ飲みUCC,たくさん入っているため、マグボトルに二袋使いたくさんドリップしています。一杯分のドリップじゃいささか足りないと感じていたため、気にせず二杯分落とせるので重宝しています。
43,B00KXU3FI6,【Amazon.co.jp限定】UCC 職人の珈琲 ドリップコーヒー 深いコクのスペシャルブレンド 120杯,職人の珈琲,s,2020年10月14日,5.0,好きな時に味わう,入れ方によって 味が変わりますが 熱い湯で時間長めが一番美味しく感じます 程よく酸味も出ます 好きな味です コスパも良いです
44,B00KXU3FI6,【Amazon.co.jp限定】UCC 職人の珈琲 ドリップコーヒー 深いコクのスペシャルブレンド 120杯,職人の珈琲,ももち,2018年10月30日,5.0,飲みまくれる！,私は以前UCCの缶コーヒーを愛飲しました。その後UCCのインスタントコーヒーを暫く嗜みました。そして、最近はUCCのドリップコーヒーにはまっております。UCCのコーヒーはその芳醇な香りと、きりりっとした味覚で私の好みに合っております。しかも、ドリップコーヒーは２千円台で一箱１２０バッグと大変良心的です。
45,B00KXU3FI6,【Amazon.co.jp限定】UCC 職人の珈琲 ドリップコーヒー 深いコクのスペシャルブレンド 120杯,職人の珈琲,みなまーくん,2019年9月23日,5.0,味 量とも満足,美味しいです！コクがあり、酸味が少なく、とても飲み易いコーヒーです。たっぷりのお湯でも十分においしさを抽出出来ます。私はストレートで飲みますが、カフェオレやお砂糖とも相性がいいと思います。コスパ良しでかなりオススメです！
46,B00KXU3FI6,【Amazon.co.jp限定】UCC 職人の珈琲 ドリップコーヒー 深いコクのスペシャルブレンド 120杯,職人の珈琲,CS,2018年1月31日,5.0,UCCのコーヒーは美味い,それまで専門店のコーヒードリップを頼んでいましたが、アマゾンのこちらの方がとても安いので、頼みました。そうしたら、全然、こちらも美味しくて（というか、味の違いがわかりませんが(^^♪）、以後、こちらにします。私はこれで十分です。
47,B00KXU3FI6,【Amazon.co.jp限定】UCC 職人の珈琲 ドリップコーヒー 深いコクのスペシャルブレンド 120杯,職人の珈琲,ek-A,2020年11月1日,5.0,おいしい！ おススメ！,コーヒーを毎朝飲むけどコーヒーメーカー使うのは面倒なんでこちらを購入。安いけど私は好きな味です。
48,B00KXU3FI6,【Amazon.co.jp限定】UCC 職人の珈琲 ドリップコーヒー 深いコクのスペシャルブレンド 120杯,職人の珈琲,Amazon カスタマー,2021年4月3日,5.0,賞味期限はタイミングによるかも？,安くて良い商品だと思います。毎日飲むのでこれで十分です。
49,B00KXU3FI6,【Amazon.co.jp限定】UCC 職人の珈琲 ドリップコーヒー 深いコクのスペシャルブレンド 120杯,職人の珈琲,きよと,2020年2月27日,4.0,味と価格。,「コクのあるブレンド」というのは良くありますが、メーカーで様々で失望する事も多くあります。嘗てアマゾンで扱っていた好みのブレンドが無くなった為にこの商品を試ましたが、まあまあの深みでした。
50,B00KXU3FI6,【Amazon.co.jp限定】UCC 職人の珈琲 ドリップコーヒー 深いコクのスペシャルブレンド 120杯,職人の珈琲,トヨさん,2021年5月6日,4.0,安い,コーヒーが好きで会社で少しでも美味しいのが飲みたくて継続購入しています。色々他社のを飲み比べましたが、これが一番、深煎りでいいかな。
