,ASIN,product,brand,name,date,score,title,comment
50,B004M89V6K,食品・飲料・お酒,プレミアムティーバッグ,みきゆかりん,2019年5月13日,4.0,味良し。コスパ良し。パック分けられて便利,味ではなくコスパで考えればそれほど良い商品ではありません。しかし、コスパの良い安いものを飲んだ後にこっちを飲むと安いやつは飲みたくなくなるほど味に違いがあります。「評判が良くて安いやつを買ったけど微妙だった……」という人は多少高くてもこれをおすすめします。
51,B004M89V6K,食品・飲料・お酒,プレミアムティーバッグ,kk,2020年12月4日,5.0,テトラパックが良い！,粉やティーバッグをいろいろ試しましたが、結局これが一番美味しかった。私がグータラなので大きめのティーカップにティーバッグを入れっぱなしで長時間飲んでるんですが、あまり嫌な味がしない。私みたいなグータラ派はこれ一択やね。
52,B004M89V6K,食品・飲料・お酒,プレミアムティーバッグ,飛鳥井,2021年1月7日,5.0,これより安いものはたくさんあるが、やはり美味しい……,美味しかったですよ
53,B004M89V6K,食品・飲料・お酒,プレミアムティーバッグ,しんごりんご,2020年6月25日,4.0,粉やティーバッグのお茶の中なら美味しい方,お手軽価格で美味しさもまずまずです。茶葉を使用する手間がなく便利です。
54,B004M89V6K,食品・飲料・お酒,プレミアムティーバッグ,Amazon カスタマー,2021年3月4日,4.0,評価,美味しいので満足ですが、急須ではなく湯呑みに直接お湯を注ぐので、「1つで2杯」のこの商品だと濃くなってしまう気がします。
55,B004M89V6K,食品・飲料・お酒,プレミアムティーバッグ,Ａｋｉｒａ,2020年2月2日,5.0,お手軽価格,職場のランチ用のお茶として購入しました。毎日の事なので、50パック入りはお得だとおもいます。ティーパックのお茶は、美味しくないイメージがありましたが、こちらは美味しいと思います。
56,B004M89V6K,食品・飲料・お酒,プレミアムティーバッグ,ポニー,2021年2月15日,3.0,三角パック,お茶っ葉を毎回入れ、網を洗うのが面倒なので、こちらの商品を購入しました。楽にはなりましたが、味が薄いです。
57,B004M89V6K,食品・飲料・お酒,プレミアムティーバッグ,うさこ,2020年12月10日,5.0,手軽,プレミアムの名前とおり美味しいお茶です。玄米茶の風味が薫り高く味わえます。お湯を入れてちょっと時間を置いた方が濃厚になってより美味しいと思います。
58,B004M89V6K,食品・飲料・お酒,プレミアムティーバッグ,nami,2016年2月14日,4.0,楽だが味が薄い,個人的にはもう少し渋くてもよいですが、抹茶の味も効いてまろやかでおいしいです。箱には120ccのお茶の作り方の例がかかれていて、２杯分とあります。個人で飲むときは５００ｍｌぐらいのお湯が丁度いいと思いました。お客様にも出せるような味だと思いますので、そういう用途では、ぜいたくに行きましょうかね。
59,B004M89V6K,食品・飲料・お酒,プレミアムティーバッグ,歌右衛門,2020年6月20日,5.0,香り高く旨いお茶です。,自宅用、夜釣りに持って行くので購入、美味しいと思います。
60,B004M89V6K,食品・飲料・お酒,プレミアムティーバッグ,Makoto,2020年7月11日,5.0,おいしい,容量も多い！味も良いので、リピート購入しようと思います！！！
61,B004M89V6K,食品・飲料・お酒,プレミアムティーバッグ,にゃんたろう,2017年8月20日,5.0,便利に使える,50歳前後から、朝はまずお茶を一杯飲むことから始まるようになりました。このティーバッグは、香りや甘みをあって気に入っています。とくに低温で淹れたときにその真価を発揮するように思います。
62,B004M89V6K,食品・飲料・お酒,プレミアムティーバッグ,kiji,2019年12月5日,5.0,容量も多い！味も良い！,さすが伊藤園、ティーバッグの中では断トツで美味しいと思う。ほんと美味しい。びっくりしました。他のと比べると少し高いのかもしれないけどこの美味しさなら全然いいです。リピートします
63,B004M89V6K,食品・飲料・お酒,プレミアムティーバッグ,ytakeytake,2016年9月27日,4.0,なかなか美味しいお茶です,夏はただの水道水をがばがば飲むのですが、冬はただの熱い水道水を飲んでもおいしく感じないのでこちらを入れてます。口の中にお茶の香りが広がって落ち着けます。３００ｍｌで２，３回出して飲んでます。手軽でおいしいです。ちなみにこれ下手にあけるとこなこながちょっと落ちます。
64,B004M89V6K,食品・飲料・お酒,プレミアムティーバッグ,amazon628,2020年6月6日,5.0,粉が・・・,久し振りに、ハマってしまうぐらい、超美味しい！お茶どころに住んでいるので、緑茶🍵にはうるさいんですが、本当、マジ美味くて感動しました。また、注文します。
65,B004M89V6K,食品・飲料・お酒,プレミアムティーバッグ,ルカの福音書,2020年4月12日,3.0,夏の冷え切った胃袋に優しい,1日4杯飲んでいたコーヒーの量を減らそうとこちらのお茶を購入。パックだからお茶を出すのが簡単で味も良く、2杯取れて経済的。しかしこれが市販より高かった。
66,B004M89V6K,食品・飲料・お酒,プレミアムティーバッグ,雀龍のてつ,2018年5月29日,5.0,マジ美味くて感動‼️,ずーっと急須を使用していましたが、毎回お茶を飲んだあとの始末がおっくうになり遂にプレミアムなティーパックを購入です。ゴミ箱も汚さずすぐ捨てれるのととっても香りよく毎回おいしいお茶が飲めるのと。Wで嬉しく思います。ティーパックなら祖母でも飲みたいときにお茶できるので購入してよかったです。
67,B004M89V6K,食品・飲料・お酒,プレミアムティーバッグ,ゆうさん,2021年6月4日,5.0,いい商品だが市販より高かった。,手軽に美味しく飲めて嬉しい。味が良い。香りも良い。色も美しい。
68,B004M89V6K,食品・飲料・お酒,プレミアムティーバッグ,MIKAN,2020年7月1日,5.0,ティーパック使っちゃうと急須は・・・・・,流石プレミアム香りがすごくよくて美味しい
69,B004M89V6K,食品・飲料・お酒,プレミアムティーバッグ,天,2021年4月10日,5.0,美味しい！,他の一般流通している商品のなかではダントツで味わい深く感じます。推奨されていないかもしれませんが、マグカップ二杯分くらいはしっかり味・風味を抽出してくれます
70,B004M89V6K,食品・飲料・お酒,プレミアムティーバッグ,のん,2021年4月29日,5.0,やはりプレミアム,高齢者の母が気に入ってます　私　個人にも　美味しいと思います　オススメです。
71,B004M89V6K,食品・飲料・お酒,プレミアムティーバッグ,Airy,2020年5月3日,3.0,味わい深いお茶,短時間で美味しく頂けるので、自分用に仕事中使っています。今回はスーパーより少し安かったので購入しました。お茶の出もよく美味しいので、急ぎの接客にも急須に２つ入れて数人分入れたり、後片付けも楽で助かります。
