,ASIN,product,brand,name,date,score,title,comment
44,B001N26WCE,ワールドフーズ マルコポーロ100g[並行輸入] リーフ,MARIAGE FRERES(マリアージュフレール),Amazon カスタマー,2020年2月6日,5.0,とにかく香りが素敵です。,香りよく、自然な甘味。一番好きな紅茶です。
45,B001N26WCE,ワールドフーズ マルコポーロ100g[並行輸入] リーフ,MARIAGE FRERES(マリアージュフレール),ごんちゃん,2015年12月5日,5.0,やっぱりマルコポーロ！,大好きな紅茶です。送料無料がありがたいです。なくなったと思ってもすぐ届くのはありがたいです。
46,B001N26WCE,ワールドフーズ マルコポーロ100g[並行輸入] リーフ,MARIAGE FRERES(マリアージュフレール),Amazon カスタマー,2013年11月14日,2.0,良い薫り,中身は新品だけれども、箱が空いていた状態で届きました。残念です。
47,B001N26WCE,ワールドフーズ マルコポーロ100g[並行輸入] リーフ,MARIAGE FRERES(マリアージュフレール),たこぼうず,2019年6月8日,5.0,ほんと好きだわ　マルコポーロ,香りが最高 勿論飲み心地も良いです。
48,B001N26WCE,ワールドフーズ マルコポーロ100g[並行輸入] リーフ,MARIAGE FRERES(マリアージュフレール),ゆっきー,2016年2月19日,5.0,いつもの味,とてもよい香りで、優雅な気分になれますよ！お客様にお出しすると、みんな褒めてくださいます。
49,B001N26WCE,ワールドフーズ マルコポーロ100g[並行輸入] リーフ,MARIAGE FRERES(マリアージュフレール),のんのん,2013年8月14日,5.0,香りが良くて美味しい紅茶です,味・香り・価格、共に非常に気にってます。特に香りが最高です。
50,B001N26WCE,ワールドフーズ マルコポーロ100g[並行輸入] リーフ,MARIAGE FRERES(マリアージュフレール),ｋｅｉｃｏ,2014年11月5日,5.0,満足しています。,友達へのプレゼントにしました（＾∇＾）めちゃくちゃ喜ばれました！
51,B001N26WCE,ワールドフーズ マルコポーロ100g[並行輸入] リーフ,MARIAGE FRERES(マリアージュフレール),東　兼二,2017年9月29日,3.0,味・香り・価格最高です。,マリアージュフレールのマルコポーロが大好きで正規店で購入した後アマゾンで購入しましたが、開けた瞬間に香りが違うと感じました。私の鼻がおかしいだけでしょうか…何せよ次は正規店で購入して嗅ぎ比べてみます
52,B001N26WCE,ワールドフーズ マルコポーロ100g[並行輸入] リーフ,MARIAGE FRERES(マリアージュフレール),Amazon カスタマー,2013年7月9日,3.0,美味しいです！,一度飲むとその味が忘れられない。紅茶に香料が加えれているせいか？濃厚で、香り高い。特別な日に飲む紅茶という感じです。少しクセがあるといえば、それは好みの問題だと言えます。
53,B001N26WCE,ワールドフーズ マルコポーロ100g[並行輸入] リーフ,MARIAGE FRERES(マリアージュフレール),xxx,2016年9月3日,5.0,マルコポーロおいしいよね!,自宅用、そしてちょっとした手土産、プレゼントにも利用しています。香りも味の深さもとても気に入っています。リーフティーにあまり馴染みのない人にはティーバッグのマルコポーロもあるのでそちらがおすすめです。
54,B001N26WCE,ワールドフーズ マルコポーロ100g[並行輸入] リーフ,MARIAGE FRERES(マリアージュフレール),トラりんfriend,2014年2月11日,4.0,ちょっと濃厚,母の好みのお紅茶なので、３缶まとめて送っていただいたので、よかったです。
55,B001N26WCE,ワールドフーズ マルコポーロ100g[並行輸入] リーフ,MARIAGE FRERES(マリアージュフレール),まろん,2014年11月24日,5.0,香りも味わいも深い,お客様誰もが、これはどこの紅茶ですかと聞くぐらいおいしいです。ほんと、常備品としてお勧めの一品
56,B001N26WCE,ワールドフーズ マルコポーロ100g[並行輸入] リーフ,MARIAGE FRERES(マリアージュフレール),AC,2014年5月24日,5.0,美味しいし、幸せな気持ちになれます。,青山に昔できたばかりのときに母に送ったのを覚えていたみたいで、学生のころ東京からおいしい紅茶送ってくれたじゃない、あれまた飲みたい、とリクエスト。もう２０年にもなるだろうか、送った方はすっかり忘れてたけど銘柄思い出して送ったところ、とても喜んでました。私も嬉しい。
